"porn?
empty/1"	"text artifacts?
empty/1"	"unnatural?
empty/1"	"lang correct?
0/1"	text_show	id
				"KLEK: Na redovnoj Skupštini OSV, koja je održana juče u u Kleku, plaketu za veliki doprinos razvoju odbojke mlađih kategorija Vojvodine dobio je Bačkopalančanin Stevan Nikolajević, trener OK Panonije.
OK Panonija je poslednjih nekoliko godina imala je odlične rezultate u mlađim kategorijama. Dva puta bili su prvaci Vojvodine, dva puta zauzeli su 4. mesto i jednom treće. Prošle sezone ostvarili su svoj najveći uspeh, osvojivši srebrnu medalju na pionirskom prvenstvu Srbije, izgubivśi u finalu od Crvene Zvezde.
Stevanu je plaketu uručio Vladimir Šiška, član predsedništva OK Vojvodina.
[wonderplugin_slider id=26]"	78f3aed2f64cb017542354174946b6b8
				"Život republikanskog kandidata za američkog potpredsjednika Džej Di Vensa tipična je priča o uspješnom dječaku iz malog mjesta. Odrastao je u Apalačima, diplomirao na jednom od najprestižnijih univerziteta u Americi, a mogao bi da bude izabran za jednog od najmlađih potpredsjednika u istoriji.
Grad Džekson, u saveznoj državi Kentaki, nije mjesto u kom je rođen - ali ga Džej Di Vens naziva domom.
“Kada sam zaprosio suprugu rekao sam: ‘Dušo, dužan sam 120.000 dolara za studentski kredit i u vlasni
... (900 chars skipped) ... 
m se vjenčao.
""Mislim da mu je pomogla da se opredijeli čime bi želio da se bavi, da oblikuje svoj put nakon studija"", prisjetio se njihov kolega sa fakulteta Džejms Ajmers.
Za njega se čulo 2016. kada je objavio poznatu knjigu, kasnije pretočenu u film pod nazivom ""Elegija brđana"", o američkoj radničkoj klasi. Ulogu njegove bake tumačila je Glen Klouz.
Uz podršku bivšeg predsjednika Donalda Trampa, Džej Di Vens - dječak iz Ohaja koji voli Kentaki - izabran je za senatora. A dvije godine kasnije
... (900 chars skipped) ...
gov rodni grad u najvećoj mjeri podržava Donalda Trampa za predsjednika Sjedinjenih Država.
Stiv Dilman je zaposlio Vensa, kada je bio šesnaestogodišnji mladić.
""Veoma sam ponosan na sve što je postigao. Zbog toga se i sam dijelom osjećam dobro. Čovjek iz ovdašnje ulice Mekinli, mogao bi da bude sledeći američki potpredsjednik”, koji ga je zaposlio u svojoj prehrambenoj radnji.
Ako bude izabran, četrdesetogodišnji Džej Di Vens biće treći najmlađi potpredsjednik u američkoj istoriji.
Bonus video:"	455469d89dc020a22fb1648c9b8db9ca
				"Udruženje za zaštitu prava na nepokretnostima juče je još jednom podsetilo na protiv-pravne radnje kod nadziđivanja zgrada koje se sprovodi u celoj Srbiji, a najizraženije je u Beogradu. Potpredsednik Udruženja Vladimir Borota kaže da su sva nadziđivanja zgrada nakon 12. septembra 1996. godine nelegalna ako za to pristanak nije dala najmanje polovina stanara zgrade koja se nadziđuje.
– U septembru 1996. na snagu je stupila Odluka Saveznog ustavnog suda kojom se utvrđuje da Zakon o svojini na del
... (1002 chars skipped) ... 
uge starane, Radmilu Hrustanović optužuju što kao član veća opštine Zvezdara 1998. nije donela rešenje o stanju zgrada koje su i pre nadziđivanja imale sprat više od predviđenih planom, a Popovića tuže jer nije iselio ljude iz ulice Deset avijatičara 9. iako je Sekretarijat za urbanizam doneo takvu odluku.
On podseća da je gradonačelnik Beograda Nenad Bogdanović, „prvi put pre desetak dana jasno stao na stranu stanara, rekavši da su stanari vlasnici zajedničkih prostorija“, pa čak i kritikovao s
... (1002 chars skipped) ...
 i komercijalizacije medija, duže od dve decenije istrajavamo na principima profesionalnog i etičkog novinarstva. Bili smo zabranjivani i prozivani, nijedna vlast nije bila blagonaklona prema kritici, ali nas ništa nije sprečilo da vas svakodnevno objektivno informišemo. Zato želimo da se oslonimo na vas.
Članstvom u Klubu čitalaca Danasa za 799 dinara mesečno pomažete nam da ostanemo samostalni i dosledni novinarstvu u kakvo verujemo, a vi na mejl svako veče dobijate PDF sutrašnjeg broja Danas."	0f6abf4fb92ac3594f3b1acd9e29cc17
				"Port-au-Prince — Zastupnik stranke koja vlada Haitijem u ponedjeljak je pucao na protestu, ranivši fotoreportera u vrijeme dok raste bijes građana zbog nestašica goriva i hrane u toj karipskoj državi.
Senator Jean Marie Ralph Fethiere izašao je iz automobila u blizini parlamenta u prijestonici Port-au-Prince, nakon što je nekoliko demonstranata otvorilo vrata njegovog vozila, vičući na njega.
Fethiere je potom izvadio pištolj i ispalio nekoliko hitaca, pa se gomila oko vozila razbježala. Zastupnik se vratio u automobil koji je odjurio, prenosi federalna.ba, pozivajući se na Hinu.
U pucnjavi je ranjen fotoreporter Associated Pressa Dieu-Nalio Chery. Povrijeđena mu je čeljust iz koje će se morati vaditi ostatak metka, prenosi njegova novinska agencija, dodavši kako se očekuje njegov oporavak.
Međunarodni mediji pišu da je povrijeđen i zaštitar, ali nema detalja o njegovom stanju.
Fethiere je za radiostanicu Mega rekao da je djelovao u samoodbrani.
(StarMo)"	6e693ea8aa049487b13e1fcbf9af5422
				"Iranski ministar vanjskih poslova Javad Zarif izjavio je da je Teheran ""zainteresovan za saradnju sa susjedima""
Iranski ministar vanjskih poslova Javad Zarif izjavio je u srijedu da je Teheran spreman započeti dijalog sa Saudijskom Arabijom ukoliko i zvanični Rijad ""bude spreman za razgovore"", javlja Anadolu Agency (AA).
""Ako je Saudijska Arabija spremna, Iran je uvijek spreman za razgovore sa susjedima"", naveo je Zarif u saopćenju.
Zarifovi komentari su uslijedili nakon posjete vojne delegacije iz Ujedinjenih Arapskih Emirata (UAE) Teheranu u utorak radi prisustva 6. sastanku obalne straže dviju zemalja."	21cf045e66bc9364a1dcdefed6bd453f
				"Suđenje u postupku protiv dr Aleksandra Ivice, koji je optužen za nesavesno lečenje Marijane Jojkić (26), koje je zakazano za danas, 1. jul, odloženo je za 15. avgust.
Kako je sudija Irinel Dalea obrazložio, suđenje će biti odloženo zbog toga što okrivljeni nije dobio novi optužni predlog, te iz tog razloga nije mogao da se upozna sa novom optužnicom i pripremi odbranu, na šta ima pravo.
Ipak, sudija je dodao da je svim stranama u interesu da se ovaj postupak koji se vodi već deset godina okonča
... (720 chars skipped) ... 
 zakonit u ovom delu postupka, (kada je veštačenje poodavno završeno) već da savetnik to može učiniti u pisarnici suda i fotokopirati neophodne delove predmeta. Sudija se s tom konstatacijom složio.
Novi zastupnik porodica Milovanović i Jojkić Kristina M. Todorović, usprotivila se prisustvu stručnog savetnika, jer, kako je rekla, smatra da nije neophodno da on saslušava svedoke. Od tri pozvana svedoka, hirurga Opšte bolnice Pančevo, na suđenje su došla dvojica lekara.
Sudija je dao tri termina z
... (720 chars skipped) ...
i na mesec dana, te da će toga strogo pridržavati.
Decembra 2015. godine Osnovni sud u Pančevu osudio je hirurga Opšte bolnice Pančevo dr Aleksandra Ivicu na jedanaest meseci kućnog zatvora i godinu dana zabrane obavljanja lekarske prakse zbog nesavesnog lečenja Marijane Jojkić (26), koja je preminula u martu 2006. godine, zbog, kako je utvrđeno, zakasnele hirurške reakcije.
Međutim, Apelacioni sud u Beogradu 29. marta 2016. godine ukinuo je presudu i predmet vratio na ponovno suđenje.
I. Predić"	e78326707c9c754bb17929b280074204
				"Sindikat radnika pošte „Sloga“ zakazao je za sredu, 6. oktobar, s početkom u 14 čsova, veliki protest ispred Vlade Republike Srbije. Protest će se održati zbog lošeg materijalnog položaja i radno pravnog statusa radnika zaposlenih u JP „Pošta...
Tag - Petar Petrović
Predsednik sindikata „Sloga“ u JP „Pošta Srbije“ Dragan Živanov saopštio je da su poverenici ovog sindikata u zrenjaninskoj Pošti odustali od...
Protest poštara i skup podrške radnicima JP „Pošta Srbije“ u Zrenjaninu održan je danas ispred Glavne pošte u ovom gradu. Kako je saopšteno..."	233b909faa8bcef8507269a12448bf42
				"Floskula iz vremena SFRJ, kojom se naglašavalo da je pripadnik jedne veroispovesti proizveden u pripadnika jedne nacije što je jedna od tekovina Josipa Broza Tita.
Po raspadu SFRJ, Muslimani su se opredelili da budu muslimani, proglasivši sebe Bošnjacima. Apsurd je u tome što ako za sebe smatraju da su potomci starosedelaca Bosne onda su po etničkom poreklu Srbi (ili u zanemarljivom broju Hrvati), ako ne onda su poreklom Turci(isto u malom procentu). Najveći hit predstavljaju tzv. Bošnjaci iz Srbije, od kojih najveći broj živi u tzv. Sandžaku (Raška oblast). Neretki su muslimani (na teritoriji bivše SFRJ), koji su (bili) svesni svog etničkog porekla. Najpoznatiji primeri su: Meša Selimović i Emir Kusturica (koji je čak primio pravoslavlje, veru svojih predaka).
Mnogo sažetije je to rečeno ovako - musliman"	039637669f1a3f7c133a1f2b715a80bd
				"U oktobru krećeš na 1. godinu tehničkog fakulteta? Na fakultetu ćeš imati programerske predmete?
📢Encode i ASuBiH su za tebe pripremili idealnu priliku da se pripremiš za 1. godinu fakulteta i prve ispite dočekaš spremno. 📚
⭐U toku su prijave za pripremne kurseve iz programiranja za 1. godinu fakulteta. Cilj kurseva jeste pružiti podršku budućim studentima tehničkih fakulteta da lakše prebrode prelazni period iz srednje škole na fakultet, te da spremno dočekaju prve ispite i provjere znanja na f
... (106 chars skipped) ... 
bilo koje lokacije. Poželjno je da se nastava prati sa laptopa/računara kako biste mogli programirati i praktično raditi. Za programiranje posebno vrijedi da bez praktičnog dijela zaista nema usvajanja znanja.
✨Encode u ponudi ima kurseve iz sljedećih programskih jezika: C, C++ i Python, shodno tome koji jezik ćete učiti na prvom semestru na fakultetu. Svaki kurs se sastoji od 16h praktične nastave koja se održava online. Uz samu nastavu u toku trajanja kursa imate i direktan pristup predavaču k
... (106 chars skipped) ...
ursa je 400,00 KM. Prvih 10 prijava ostvaruje pravo na akcijsku cijenu od 199,00 KM. Ukoliko ste član ASuBiH-a za vas vrijedi poseban popust i cijena kursa je 150,00 KM. Jedino što je potrebno jeste da u formu za prijavu u polje za promo kod upišete “ASuBiH”. Moguća je i uplata u dvije rate.
📝Prijava za kurs se vrši popunjavanjem forme koja se nalazi u opisu Encode instagram profila👨💻
🔥 Iskoristite priliku da razvijete svoje vještine i postignete izvrsne rezultate na fakultetu!
Izvor: Saopštenje"	084b50b2f8fc7ccca52b662adaa97d76
				"PROGNOZA za PETAK, 1. Decembar 2017.
SRBIJA: U petak hladnije i preovlađujuće oblačno sa povremenom kišom, a u planinama sa snegom. Nakon današnjih obilnih kiša u Crnog Gori, zapadnoj i centralnoj Srbiji, u petak jaka kiša na jugu Srbije, lokalno i preko 100 lit/m2, pa su moguće lokalne poplave na tom području. Samo na severu Vojvodine biće suvo sa sunčanim intervalima. Vetar slab severni i severozapadni. Pritisak oko normale. Minimalna temperatura od 0°C na severu do 6°C na jugu, a maksimalna o
... (550 chars skipped) ... 
rozapadni. Pritisak oko normale. Minimalna temperatura od 2°C do 3°C, a maksimalna od 4°C do 6°C, na Zlatiboru i Tari oko 0°C uz sneg.
VOJVODINA: U petak hladnije i preovlađujuće oblačno sa povremenom kišom na jugu Vojvodine, a na krajenjm severu suvo sa sunčanim intervalima. Vetar slab severni i severozapadni. Pritisak oko normale. Minimalna temperatura od 0°C na severu do 3°C na jugu, a maksimalna od 5°C do 6°C.
Novi Sad: U petak hladnije i oblačno sa povremenom slabom kišom. Vetar slab severn
... (550 chars skipped) ...
prvi snežni pokrivač u mnogim krajevima. U ponedeljak hladno uz prestanak padavina. U utorak i sredu ujutru slab mraz i postepeni porast dnevne temperature uz topljenje snega.
CRNA GORA: U petak hladnije i povremena kiša, a u planinama sneg. Na Primorju prestanak padavina popodne. Maksimalna temperatura od 6°C do 14°C, na Žabljaku do 1°C uz sneg. CG naredni dani: Za vikend česta kiša, a na planinama sneg. Od ponedeljka suvo, a od utorka i postepeno toplije.
0 Komentara
Nema komentara za ovu vest"	e27e8ff5f0f52687c1905b30cf7d7d1c
				"Darko Lazić na putu je ka Prekršajnom sudu.
Folker Darko Lazić priveden je rano jutros zbog niza saobraćajnih prekršaja i zadržan je u policijskoj stanici Novi Beograd.
On je sada izveden iz stanice i u pratnji policijskih službenika ide kod sudije za prekršaje, koji će odlučiti o daljem postupanju i kazni za Lazića.
Podsetimo, Laziću je izmereno 0,91 promila alkohola, bio je pozitivan i na kokain na droga testu, a utvrđeno je i da je vozio bez vozačke dozvole koja mu je oduzeta u decembru 2013. godine."	74090844c0b7cdaeeaa79377cc6e3b51
				"Bićete zauzeti tokom cele godine i previše. Napetost će da raste u januaru do maja.
Možete očekivati zanimljivu godinu punu uspeha, ali i stresa. Sve što sada radite isplatiće se naredne godine.
POSAO
Bićete ambiciozniji nego inače u prvoj polovini godine. Imaćete dosta sreće i bićete uporni tokom cele godine da ostvarite sve što ste zamislili i planirali i pre. Ne odustajte od svojih ciljeva lako.
Ovo je godina za učenje, usavršavanje i napredak. Sve će doći na svoje mesto na kraju godine iako 
... (272 chars skipped) ... 
ine treba da izbalansirate privatni i poslovni život.
LJUBAV
Što se ljubavi tiče, pokušajte da poboljšate kvalitet svog ljubavnog života. Nekako, kao da Vas to najmanje zanima. Stalno želite da se skrasite, pa onda ne želite i predomišljate se.
Stabiilizacija Vam je potrebna da bi Vam partner bio podrška. Poboljšaće se komunikacija sa drugima, a zauzeti treba da porade na boljoj komunikaciji sa voljenom osobom. Bićete nervozni u toku januara, pa tokom maja i juna, pa onda u septembru.
Ako ste u 
... (272 chars skipped) ...
še ljudi, jer će potreba za stabilnošću biti jača sledeće godine i konačno ćete želeti da se stabilizujete.
ZDRAVLJE
Imaćete višak energije i ova godina je obavezna za bavljenje sportom. Naročito se to odnosi na proleće.
Možete i u formi sajta, gde je kontakt meni. Viber broj za sve info je +381 64 413 88 49, treba poslati poruku i odgovoriću u najkraćem mogućem roku.
Isti kontakti su za Astrolighthouse kurs astrologije ili feng šui projekat/analizu prostora.
Instagram profil je @astrolighthouse"	08af3b8ebac3cde27d004c32e07075cc
				"Koliko se pasa nezakonito ubija u lažnom prihvatilištu za pse Bor? Prihvatilište nije mesto gde se izvršava egzekucija nad deportovanima. Zato je i lažno. Šta je „trijažna komisija“? Grupa za odstrel?
Borska opština je dala sebi za pravo, mimo svakog Zakona da osnuje grupu, koja se zove Trijažna Komisija. Šta je to ? To je grupa koja odlučuje o životu i o smrti pasa, uhvaćenih od strane borskog JKP, nedozvoljenim kleštima za hvatanje, poluudavljenim i sprovedenim, deportovanim u takozvano prihva
... (695 chars skipped) ... 
inarske medicine, Nevenka Mirošević, a i predsednik ove „Komisije“? Gde nestade Hipokratova zakletva? Zar se ovako olako ubija i zašto?
Ovo je njena tvrdnja: Psima je divno. Još iz 2014. U tekstu sajta Pravda za Mikija. A i tada se ubijalo.
Koliko košta ljudska savest? Bar ljudska, ko je ima i ko je čovek.
A ovo su psi osudjeni na smrt, slike iz 2017 prestrašenih pogleda, glava zabijenih u zid. I malo dete bi videlo da se ovde radi o prestrašenim stvorenjima, bez nade, izmučenim. Ne, oni su agre
... (695 chars skipped) ...
le zarade. Umesto da poštuju posao koji rade, odali su se bezakonju i ubistvima. Nikada dovoljno zlim neljudima.
U 2014 je ubijeno 677 pasa.
Toga se čak i ne stide i otvoreno to nazivaju ubijanjem, iako je navedeno da se psi smeju eutanazirati samo neizlečivo bolesni. Ovde se radi kako Komisija i njen predsednik odluče. A predsednik je sada, 2017, Nevenka Mirošević, veterinar i to doktor veterine.
Smenjuju se, ali pomaka na bolje nema. Ko su ti ljudi? Ljudi ?????? Zar ovo mogu da rade ljudi?????"	f32998ac6a24a30728201ad41f6dc851
				"Svetski fudbal
Niželigaš iz Brazila, Ponte Preta, postao je ovih dana poznat širom sveta na internetu zahvaljujući svom fizioterapeutu koji je pomogao ekipi da dođe do pobede. Pogledaj šta se dogodilo... Više >>>25. 09. 2012. Legendarni Alvaro Rekoba ni ne pomišlja da se povuče iz fudbala. Na poslednjem meču kojeg je njegov Nasional dobio protiv Feniksa 2:1, popularni ""El Chino"" je postigao, ne jedan, već dva gola za pamćenje, od čega je drugi doašo direktno iz kornera. Više >>>
24. 09. 2012. Pl
... (1336 chars skipped) ... 
e >>>
22. 09. 2012. Mlada zvezda brazilske reprezentacije Paulo Enrike Ganso, nezadovoljan finansijskim uslovima, napustio je redove Santosa potpisavši petogodišnji ugovor sa Sao Paulom. Očekuje se da bi njegov primer u narednom periodu mogao ispratiti i njegov veliki prijatelj Neimar... Više >>>
21. 09. 2012. Australijska liga iz dana u dan postaje sve jača! Nakon Alesandra del Pijera koji je pre par nedelja potpisao za tamošnji Sidnej, još jedna legenda evropskog fudbala igraće u nastavku sezo
... (1336 chars skipped) ...
varaju šanse. Našim direktnim greškama doneli smo im samopouzadnje u toj utakmici. Zvezda će uvek biti favorit protiv Radničkog, konačan rezultat zavisi od nas“, rekao je Janković novinarima na stadionu Zvezde. Izvor: B92
Skandal u Dinamu: Vida otvorio pivo, trener ga izbacio iz klupskog autobusa!
25. 09. 2012.Novi problemi potresaju zagrebački Dinamo, jer je defanzivac Domagoj Vida odlučio da otvori pivo u klupskom autobusu, zbog čega je izbačen na sred puta, javlja ""Jutarnji list"". Izvor: Blic"	ad66f0a97acba7444663b15ee9047140
